date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,0,2,0.0,924.9903,200,2,CaTuncle,504.347,23,20
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,1,3,3206.79028,3104.12817,682,8,Joshua_Yly,1834.527,24,1
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,2,1,4140.207,3424.9821799999995,185,1,W_Gming,1834.527,24,1
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,1,5,3205.98364,3073.28662,533,4,CLw-wudi,1834.527,24,1
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,1,3,4562.829000000001,1469.629,349,2,Nsr951128,1071.001,26,11
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,0,0,0.0,76.49173,0,0,you5201,134.44799999999998,26,11
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,1,2,4380.948,1290.10107,133,1,xiaoVGG,1050.879,26,11
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,0,0,0.0,206.403748,56,0,zhuDIU,200.158,26,11
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,0,0,0.0,42.6311378,0,0,wang15975314,151.07399999999998,3,27
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,0,0,2976.43628,3427.3117700000003,0,0,Miss---98k,1443.082,2,7
2018-01-06T19:35:04+0000,28,2U4GBNA0Ymk0EO09qTl0dpNC7oWgqJEefRsiaYlr1IwiHiFDNiQ9sGfeF1T6UMbq,tpp,4,0,0,2613.14,8.961222,0,0,gaowei5205,267.5,2,7
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,1,2,0.0,1543.36682,291,2,Misaya8,770.671,3,2
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,4,0.0,1352.48938,325,4,lizhiweidashuabi,775.5139999999999,3,2
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,0.0,1376.69128,100,0,Zhizhuo-lg,775.939,3,2
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2854.2922399999998,1126.28516,199,2,duangsama,1316.225,3,2
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2938.81885,1239.4555699999999,0,0,antusheng010,1059.192,4,11
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2742.1672399999998,1053.853,0,0,zhao88v587,1060.781,4,11
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2858.134,1234.64014,0,0,zhao88666,1059.1960000000001,4,11
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,1,3,3675.1904299999997,1760.27454,380,3,Sickben,1240.981,5,6
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,2787.4990000000003,2078.75073,50,1,xx_R_xx,1240.987,5,6
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,3746.2529999999997,2224.4120000000003,77,1,DaraoleTvT,1238.618,5,6
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,2,0,3688.15186,1623.59412,57,0,zhizhizhim,1242.133,5,6
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,2,2,3431.2463399999997,2239.028,246,0,shen-boss,1315.695,6,3
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2880.4963399999997,1899.4987800000001,0,0,GM5-Zu,1316.0379999999998,6,3
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2915.4397,2440.00879,0,0,zjy666-_,1315.124,6,3
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,3206.69287,2951.1403800000003,19,0,Ade_longge,1315.806,6,3
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,493.641449,0,0,HobbitLoc9000,362.244,7,10
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,3335.5336899999998,1777.06653,0,0,pianpian5,1069.055,7,10
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,458.684662,590.792358,0,0,Sneakyjap6969,424.745,7,10
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,460.2591,13,0,MilfSlayer,361.9,7,10
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,798.7061,0,0,mingzibaqi00,771.763,8,16
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1111.61572,0,0,shehuima6,771.768,8,16
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,934.624634,0,0,zahngyuan,771.7760000000001,8,16
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1078.9569099999999,0,0,yangsongbo3,771.7719999999999,8,16
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2027.77612,1704.0423600000001,0,0,Chinalivesmatter,1034.859,10,12
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,8.193646000000001,1474.7711199999999,100,1,Soulo13,925.779,10,12
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,7.576897,1797.4643600000002,0,0,S-W-A-H,926.3580000000001,10,12
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,12.0965834,1531.9303,97,1,Foaley,924.9889999999999,10,12
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,1,4,1873.42126,2106.848,588,3,c1234567890,1064.528,12,9
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1475.51172,83,0,joshpar,1156.9569999999999,12,9
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,1778.41138,2081.44336,0,0,WSLI,1102.806,12,9
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,1,1,1795.82324,2139.1865199999997,195,1,Siridion,1044.737,12,9
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,1,0,279.1713,429.16152999999997,20,0,cherryfox666,257.985,15,25
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,52.2894478,0,0,yidada1,235.601,15,25
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,96.60598,0,0,PandaTV_1318170,111.787,15,25
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,53.954586,0,0,NG-Darkstar,96.51799999999999,15,25
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,7337.939,915.5675,17,0,UUUbb,1201.458,18,7
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,5635.44141,2119.79468,21,0,kai78874,1201.454,18,7
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,5698.01074,1979.06592,8,0,maikaosi2019,1203.1789999999999,18,7
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,247.94505299999997,40,0,BlackRoseTwo,296.911,22,5
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,32.884685499999996,0,0,TrytobeZG,140.946,22,5
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2225.99341,1865.1662600000002,0,0,AlvaWayfarer,1245.425,22,5
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,280.1554,0,0,HrpesTornado,295.195,22,5
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,5095.62842,2274.25269,0,0,HYQ777,1175.4,23,8
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,5112.13135,1214.17773,100,0,WG-Qun_276710888,1174.101,23,8
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,3654.20386,2684.12,0,0,D_K_Will,1174.098,23,8
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,4661.250489999999,1514.2622099999999,100,0,DaaaaRen,1174.105,23,8
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,274.858032,1319.0606699999998,0,0,mRxxxX,578.241,24,19
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2.11411929,1392.98877,0,0,DNF_SSSS,578.237,24,19
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,224.584946,1182.19,0,0,zhenKrystal,578.2330000000001,24,19
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,2,0,190.37837199999998,1109.4856,0,0,NukeMe,426.03,25,22
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1052.78638,0,0,goldfishbaggins,403.708,25,22
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,327.60858199999996,847.2326,0,0,lilactavis,411.458,25,22
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,464.12637300000006,1058.1749300000001,0,0,wy1522011991,426.027,25,22
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,2451.712,0,0,qq1031736797,878.8430000000001,26,13
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,2122.60864,0,0,qwerpoiu70,878.8389999999999,26,13
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1530.4460000000001,0,0,mango_bear,799.074,1,15
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1396.71216,0,0,Winged-Kuriboh,800.549,1,15
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1246.71155,0,0,gongwenxin,799.071,1,15
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1243.042,0,0,mac-n-cheesy,799.066,1,15
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,3,0.0,1032.1760000000002,300,3,zzz101,409.66,9,24
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,0.0,311.25732400000004,100,1,boom-111,209.863,9,24
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,77.95948,46,0,JianUncle,118.436,9,24
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,1,0,0.0,389.883331,0,0,banananes,414.273,11,23
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,195.687027,0,0,Only-quantou,185.699,11,23
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,3,0.0,423.847656,314,0,KeAiDeHanZi,411.972,11,23
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,2,0.0,993.031555,125,2,Slj_taiji,414.27,11,23
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,2,0.0,771.74585,199,2,xiuxiudetequan,493.42900000000003,13,19
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,124.479744,61,0,Azuresi,134.877,13,19
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,1150.65637,0,0,Ramossix,864.422,13,19
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,26.451227199999998,0,0,zxh994,90.926,13,19
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,436.106628,65,0,BiuBiu_LaoKai,441.684,14,21
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,455.125031,61,0,aehiquaw,440.829,14,21
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,563.159,10,0,Miyuki727,463.159,14,21
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,464.806824,0,0,Mochiovo,463.163,14,21
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,528.423767,1015.37585,0,0,Mizanin54,744.0169999999999,16,17
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,426.640472,983.9458,0,0,Instinktive,744.0110000000001,16,17
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,219.60435499999997,0,0,HZ1989,1316.368,19,1
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,47,1690.09692,6829.26,6082,62,gogolnyg,1316.368,19,1
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,41.3164749,0,0,Murderasoul,1316.368,19,1
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,19.686532999999997,72,0,SPRAKDC,1316.368,19,1
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,81.05575999999999,0,0,S_JiAwEi,178.52900000000002,20,27
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,88.19185,0,0,roses001,178.53400000000002,20,27
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,137.6585,37,0,h1z23,178.537,20,27
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2353.5422399999998,334.939819,19,0,ZhangZh9,473.375,21,20
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2682.335,315.1679,39,0,Anita666,473.38300000000004,21,20
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2206.231,238.21431,19,0,sfaasadw,473.37800000000004,21,20
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,642.0524,815.9808,0,0,fengshiliang,708.291,27,18
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,673.1908,612.7312,0,0,ruthless_xxxxx,708.2869999999999,27,18
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2418.54517,890.6244,0,0,GodofZeus1,708.297,27,18
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2489.554,2994.3017600000003,3,0,Eddyz408,1248.875,28,4
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,1387.49561,3078.46338,22,0,AlexRushes,1247.656,28,4
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,2497.17871,2740.22754,39,0,Otaku-kun,1247.66,28,4
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,3448.30371,1825.49,3,0,BonelessChicken,1247.889,28,4
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,0.0,0,0,tomatoc87,115.904,2,28
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,2,0.0,165.990433,200,2,aKaDeMiKK,253.752,17,26
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,1,0.0,170.772415,100,2,SSolares,253.74099999999999,17,26
2017-10-23T08:35:10+0000,28,2U4GBNA0YmmiCP-X9IaN3Bt_SG4pimD1OIYoKhJy2fDSlkPRh3GUp6RlF5IsZXXB,tpp,4,0,0,0.0,241.0531,0,0,Bunsu,253.748,17,26
2018-01-06T00:36:18+0000,49,2U4GBNA0Yml3q4186_5pRxYAium8TRfa5QHYZadghqyxi7F8quVedkvx4DXmHbJv,tpp,2,1,0,2929.047,2606.16431,90,0,NaiHe1028,1327.9029999999998,4,7
2018-01-06T00:36:18+0000,49,2U4GBNA0Yml3q4186_5pRxYAium8TRfa5QHYZadghqyxi7F8quVedkvx4DXmHbJv,tpp,2,0,1,3332.5647,2497.7085,149,2,MmUncLe,1389.4260000000002,4,7
2018-01-06T00:36:18+0000,49,2U4GBNA0Yml3q4186_5pRxYAium8TRfa5QHYZadghqyxi7F8quVedkvx4DXmHbJv,tpp,2,0,0,0.0,6.328930000000001,17,0,1k-maomaocong,82.96600000000001,8,34
